10.000000 3211.612205
20.000000 3211.612110
30.000000 3211.611481
40.000000 3211.609838
50.000000 3211.607018
60.000000 3211.603118
70.000000 3211.598401
80.000000 3211.593252
90.000000 3211.588141
100.000000 3211.583588
110.000000 3211.580135
120.000000 3211.578332
130.000000 3211.578717
140.000000 3211.581812
150.000000 3211.588114
160.000000 3211.598089
170.000000 3211.612170
180.000000 3211.630752
190.000000 3211.654192
200.000000 3211.682809
210.000000 3211.716876
220.000000 3211.756631
230.000000 3211.802268
240.000000 3211.853943
250.000000 3211.911775
260.000000 3211.975848
270.000000 3212.046212
280.000000 3212.122886
290.000000 3212.205864
300.000000 3212.295112
310.000000 3212.390576
320.000000 3212.492179
330.000000 3212.599832
340.000000 3212.713426
350.000000 3212.832842
360.000000 3212.957951
370.000000 3213.088615
380.000000 3213.224688
390.000000 3213.366020
400.000000 3213.512458
410.000000 3213.663844
420.000000 3213.820021
430.000000 3213.980829
440.000000 3214.146112
450.000000 3214.315710
460.000000 3214.489469
470.000000 3214.667235
480.000000 3214.848857
490.000000 3215.034188
500.000000 3215.223081
